time,seconds_elapsed,z,y,x
1761379582927849000,1.222848876953125,0.22650976479053497,0.08758288621902466,0.9597978591918945
1761379582937879000,1.232879150390625,0.10465313494205475,-0.38152429461479187,0.6117478609085083
1761379582947900700,1.242900634765625,0.061852604150772095,-0.7802854180335999,0.3182228207588196
1761379582957916200,1.252916259765625,0.08057159185409546,-0.9889422059059143,0.11474540084600449
1761379582967942000,1.26294189453125,0.11501186341047287,-1.0113416910171509,-0.023915007710456848
1761379582977968400,1.272968505859375,0.15931124985218048,-0.9047067165374756,-0.12666960060596466
1761379582987995000,1.282994873046875,0.21983154118061066,-0.7390336990356445,-0.21213744580745697
1761379582998028000,1.293028076171875,0.27891960740089417,-0.5344570875167847,-0.2988876402378082
1761379583008046600,1.303046630859375,0.30786406993865967,-0.31654077768325806,-0.36512020230293274
1761379583018065000,1.31306494140625,0.30221840739250183,-0.1268361359834671,-0.3684176802635193
1761379583028109600,1.323109619140625,0.27598851919174194,0.017253445461392403,-0.28842899203300476
1761379583038125800,1.333125732421875,0.2508244514465332,0.12397167086601257,-0.1394098401069641
1761379583048163000,1.3431630859375,0.250124990940094,0.15594716370105743,0.07405991107225418
1761379583058189800,1.35318994140625,0.2783866822719574,0.06834762543439865,0.34638455510139465
1761379583068195000,1.363195068359375,0.3172735273838043,-0.13459685444831848,0.6391602158546448
1761379583078239700,1.37323974609375,0.36130645871162415,-0.39679592847824097,0.9114682078361511
1761379583088245200,1.383245361328125,0.40379056334495544,-0.6084170937538147,1.117427110671997
1761379583098280400,1.393280517578125,0.45072129368782043,-0.6874398589134216,1.2300407886505127
1761379583108318000,1.40331787109375,0.4743698239326477,-0.5982581973075867,1.2121877670288086
1761379583118344700,1.4133447265625,0.4650436341762543,-0.49688589572906494,1.0262469053268433
1761379583128369400,1.423369384765625,0.502448320388794,-0.5333579778671265,0.7305734753608704
1761379583138381800,1.4333818359375,0.6282685399055481,-0.770692765712738,0.4283384382724762
1761379583148423700,1.443423583984375,0.7460449934005737,-1.2172671556472778,0.1884056180715561
1761379583158449200,1.45344921875,0.7385673522949219,-1.4892420768737793,0.03047664649784565
1761379583168467500,1.463467529296875,0.5724613070487976,-1.1145459413528442,-0.09131336212158203
