time,seconds_elapsed,z,y,x
1761317229475617800,2.94061767578125,0.24962942534089086,-1.2215646785967051,0.39548787588812406
1761317229485601000,2.95060107421875,0.14624971488714217,-1.4027121038638055,0.4871196462072432
1761317229495584000,2.960583984375,-0.03826046481132507,-1.6010652232147753,0.5336671701095997
1761317229505567000,2.97056689453125,-0.2141185514986515,-1.7182735525347292,0.5734087403241545
1761317229515550000,2.980550048828125,-0.45948096704483027,-1.7800182071775197,0.5534646342523396
1761317229525533000,2.990532958984375,-0.7618453727513551,-1.8076070558488369,0.4157815991152078
1761317229535516000,3.000515869140625,-1.180757598042488,-1.7875798746034501,0.17872282846868037
1761317229545499100,3.0104990234375,-1.6989911983072756,-1.8049653091683984,-0.045750455240532756
1761317229555481900,3.02048193359375,-2.2951631937772032,-1.7273782116189598,-0.2308419419582933
1761317229565465000,3.030465087890625,-2.9341216070502996,-1.5650025607086717,-0.3225519651453942
1761317229575448000,3.040447998046875,-3.4584628765404224,-1.632944170295447,-0.06934753086194395
1761317229585430000,3.050429931640625,-3.554163722929358,-1.6644244734473526,0.1746469573318958
1761317229595413000,3.0604130859375,-3.390053357180953,-1.4906794333912432,0.2455729895569384
1761317229605396000,3.07039599609375,-3.147102094429731,-1.3693952329345047,0.41378870826493946
1761317229615379200,3.080379150390625,-2.8839637836962937,-1.300271720086783,0.6559486379753798
1761317229625362000,3.09036181640625,-2.849128617158532,-1.1906281269326806,0.6311405791290104
1761317229635344600,3.1003447265625,-3.1037890224039555,-0.9473914713688194,0.42317218429055065
1761317229645328000,3.110327880859375,-3.499767531353235,-0.644920098156482,0.2944651403566822
1761317229655310800,3.120310791015625,-3.7990164353877303,-0.4094542227245867,0.2652097832452506
1761317229665293800,3.1302939453125,-3.870079684126377,-0.17779314640313384,0.3110310386996716
1761317229675276800,3.14027685546875,-3.7513352312803265,0.11868410096094012,0.36546222852393984
1761317229685259800,3.150259765625,-3.4789603056460616,0.4262995590634644,0.4466986788937822
1761317229695243000,3.160242919921875,-3.102220750173926,0.6782439833484589,0.5130062575379386
1761317229705226000,3.17022607421875,-2.6190941191256045,0.8971765110000968,0.48732864931542424
1761317229715208700,3.180208740234375,-2.0974042409271,1.0387428903765976,0.4660497509758919
1761317229725192000,3.19019189453125,-1.5577081659168004,1.0934215521559119,0.4970207528987899
1761317229735175000,3.2001748046875,-0.9569435819596052,1.0981989956907927,0.583099090341851
1761317229745158000,3.210157958984375,-0.2684814253270626,1.091255898554623,0.6630589814372361
1761317229755140900,3.220140869140625,0.5344990908890962,1.0514813759185373,0.8087125570621341
